Date,Open,High,Low,Close,Volume,Ticker,MA20,MA50,MA200,BB_mid,BB_upper,BB_lower,Daily_Return,Cumulative_Return,RSI,MACD,Signal,MACD_Hist,ATR,OBV
2023-03-08,174.98,175.05,174.74,174.91,21615181.0,AAPL,168.7945,167.65220000000002,159.91915,168.7945,176.5634678918906,161.0255321081094,-0.010354192599298484,0.019467272833245675,69.03846153846158,2.04864787454855,1.158854773159778,0.8897931013887719,2.2778571428571417,1102659337.0
2023-03-09,176.64,176.73,176.63,176.69,82044970.0,AAPL,169.2295,167.5764,160.09,169.2295,177.74700266092776,160.71199733907224,0.010176662283460036,0.02984204697790971,69.81627296587928,2.3072622884652105,1.3885362762208646,0.9187260122443459,2.327857142857141,1184704307.0
2023-03-10,176.06,176.11,176.06,176.1,102004633.0,AAPL,169.72650000000002,167.43740000000003,160.25865,169.72650000000002,178.64064080636794,160.8123591936321,-0.0033391816175222244,0.026403217345689622,73.80103051922316,2.4365213046282292,1.5981332819023377,0.8383880227258915,2.1964285714285694,1082699674.0
2023-03-13,175.02,176.68,174.76,175.46,91143513.0,AAPL,170.2205,167.3456,160.44844999999998,170.2205,179.261260273105,161.17973972689498,-0.003634298693923843,0.02267296147345088,68.69602763385151,2.4589718579795488,1.77030099711778,0.6886708608617687,2.1099999999999994,991556161.0
2023-03-14,179.03,179.07,178.97,178.98,31527501.0,AAPL,170.961,167.327,160.65595,170.961,180.33505579806456,161.58694420193547,0.020061552490596046,0.04318936877076385,71.80085569817194,2.7293365723376724,1.9621081121617587,0.7672284601759136,2.250714285714285,1023083662.0
2023-03-15,181.5,182.28,180.89,181.7,65789382.0,AAPL,171.92249999999999,167.5716,160.8761,171.92249999999999,181.57036068459934,162.27463931540063,0.015197228740641444,0.059042956227778554,72.02932098765436,3.1270372850417516,2.1950939467377575,0.9319433383039941,2.29,1088873044.0
2023-03-16,184.48,184.55,184.29,184.41,88459680.0,AAPL,172.8925,167.93199999999996,161.0791,172.8925,183.47025993597524,162.3147400640248,0.01491469455145844,0.07483825843678948,72.79549718574114,3.619172746162718,2.47990970662275,1.1392630395399683,2.3235714285714306,1177332724.0
2023-03-17,188.84,188.86,188.74,188.8,79490604.0,AAPL,174.0265,168.3942,161.3063,174.0265,186.2776907477113,161.7753092522887,0.02380565045279548,0.10042548231042714,83.41514726507717,4.313704258480726,2.846668616994345,1.467035641486381,2.460714285714289,1256823328.0
2023-03-20,190.72,191.39,188.51,188.93,43544531.0,AAPL,175.26850000000002,168.9326,161.53005,175.26850000000002,188.29046084353243,162.2465391564676,0.0006885593220338215,0.10118319053447555,88.62541682104485,4.81906422672435,3.241147738940346,1.5779164877840044,2.5028571428571444,1300367859.0
2023-03-21,191.11,191.61,190.42,191.3,73152706.0,AAPL,176.49349999999998,169.4222,161.7659,176.49349999999998,190.7153916130238,162.27160838697617,0.012544328587307474,0.11499679431135967,88.65064695009245,5.3491432419953355,3.6627468395513443,1.6863964024439912,2.5135714285714306,1373520565.0
2023-03-22,190.16,190.35,189.93,190.29,20458819.0,AAPL,177.6195,169.97640000000004,162.01165,177.6195,192.48473244989594,162.75426755010403,-0.005279665446942028,0.1091099842629828,84.39173680183623,5.62291861587434,4.054781194815944,1.5681374210583963,2.462857142857144,1353061746.0
2023-03-23,192.25,192.33,190.42,191.46,109239449.0,AAPL,178.67849999999999,170.5788,162.2485,178.67849999999999,194.33866370822435,163.01833629177563,0.006148510168690002,0.11592935827941941,85.09157509157504,5.866669480128564,4.417158851878468,1.4495106282500965,2.440714285714289,1462301195.0
2023-03-24,191.76,192.35,189.37,191.07,104330954.0,AAPL,179.619,171.16479999999999,162.47344999999999,179.619,195.9030236848387,163.3349763151613,-0.002036979003447237,0.11365623360727395,83.64503116978355,5.959674636109753,4.725662008724726,1.2340126273850274,2.614285714285718,1357970241.0
2023-03-27,191.65,191.76,189.97,191.46,103330561.0,AAPL,180.70499999999998,171.6738,162.68975,180.70499999999998,197.1115551725993,164.29844482740066,0.002041136756162798,0.11592935827941964,81.1336717428087,5.995736514600878,4.979676909899957,1.0160596047009216,2.451428571428575,1461300802.0
2023-03-28,193.61,193.8,193.47,193.57,109571725.0,AAPL,181.97949999999997,172.3098,162.9285,181.97949999999997,198.21598973600314,165.7430102639968,0.011020578710957851,0.1282275456082067,89.00501672240794,6.123981729776517,5.208537873875269,0.9154438559012483,2.4757142857142895,1570872527.0
2023-03-29,191.64,191.8,190.54,190.77,47274525.0,AAPL,182.9985,172.82100000000003,163.1346,182.9985,198.72244255502267,167.27455744497735,-0.014465051402593243,0.11190767616716246,78.22774659182036,5.931307961269965,5.353091891354208,0.578216069915757,2.5621428571428617,1523598002.0
2023-03-30,198.2,198.77,197.39,198.02,99107632.0,AAPL,184.28400000000002,173.4756,163.3956,184.28400000000002,200.5239927404693,168.04400725953073,0.03800387901661684,0.1541644809698668,84.68354430379748,6.291107054761767,5.54069492403572,0.7504121307260467,3.0885714285714334,1622705634.0
2023-03-31,194.17,194.56,194.08,194.49,118591883.0,AAPL,185.3935,174.11700000000002,163.63105,185.3935,201.21273449475257,169.5742655052474,-0.017826482173517788,0.13358978842455005,77.58770658161784,6.219711962144089,5.6764983316573945,0.5432136304866946,3.232857142857146,1504113751.0
2023-04-03,191.23,193.17,189.63,190.3,38831264.0,AAPL,186.2725,174.6466,163.81625,186.2725,201.04574876076143,171.4992512392386,-0.02154352408864213,0.10916826951098701,66.09783845278727,5.75865071337364,5.692928808000644,0.06572190537299605,3.3221428571428624,1465282487.0
2023-04-04,194.87,195.02,193.89,194.32,104949772.0,AAPL,187.1515,175.24400000000003,164.035,187.1515,201.6256006810885,172.67739931891148,0.021124540199684683,0.13259893920848653,67.30663741086121,5.652478501791393,5.684838746758794,-0.03236024496740164,3.423571428571433,1570232259.0
2023-04-05,197.74,198.13,195.85,197.15,29332439.0,AAPL,188.2635,175.93239999999997,164.27535,188.2635,202.18438816736895,174.34261183263104,0.01456360642239618,0.14909366439354232,67.41388737014762,5.730634421471507,5.693997881701337,0.03663653977016956,3.49214285714286,1599564698.0
2023-04-06,199.24,199.54,199.18,199.42,59627361.0,AAPL,189.4,176.66119999999998,164.52545,189.4,203.05127177418296,175.74872822581705,0.011514075576971816,0.16232441569038913,65.40917005223443,5.907643937785309,5.736727092918132,0.17091684486717718,3.345000000000001,1659192059.0
2023-04-07,201.66,201.81,201.61,201.74,65017835.0,AAPL,190.682,177.458,164.7937,190.682,203.88257351226093,177.48142648773904,0.011633737839735314,0.1758465932272546,67.47612551159617,6.164074254694555,5.822196525273417,0.3418777294211379,3.3100000000000023,1724209894.0
2023-04-10,201.42,201.99,200.42,201.76,67118996.0,AAPL,191.997,178.24759999999998,165.0825,191.997,203.9982299369679,179.99577006303213,9.913750371759456e-05,0.17596316372326193,65.24781341107868,6.296330779285057,5.917023376075745,0.379307403209312,3.230714285714289,1791328890.0
2023-04-11,198.7,198.9,198.56,198.56,99371163.0,AAPL,192.976,178.9336,165.35420000000002,192.976,203.62446991726617,182.32753008273383,-0.015860428231562196,0.15731188436206822,61.33187174568377,6.0729268509239205,5.94820407104538,0.12472277987854063,3.3614285714285734,1691957727.0
2023-04-12,198.86,199.09,198.74,198.89,116698159.0,AAPL,193.8355,179.5314,165.64115,193.8355,203.3683186034505,184.3026813965495,0.0016619661563255228,0.15923529754619126,60.42075736325384,5.855012925844136,5.929565842005131,-0.0745529161609948,3.2535714285714294,1808655886.0
2023-04-13,196.9,197.17,196.42,196.52,24051939.0,AAPL,194.44099999999997,180.1562,165.91,194.44099999999997,202.93481669835413,185.94718330164582,-0.011916134546734236,0.14542169376930736,57.241562583045486,5.42849901957544,5.829352477519193,-0.4008534579437528,3.2171428571428584,1784603947.0
2023-04-14,199.33,200.77,196.08,200.03,116774055.0,AAPL,195.0025,180.7232,166.208,195.0025,203.41050088887636,186.59449911112364,0.017860777529004723,0.16587981581861677,60.51533742331291,5.312472466007932,5.725976475216941,-0.4135040092090083,3.424285714285716,1901378002.0
2023-04-17,199.51,199.6,199.47,199.56,54424385.0,AAPL,195.534,181.40040000000002,166.48385000000002,195.534,203.66509017096718,187.4029098290328,-0.00234964755286704,0.16314040916244155,57.65788800818208,5.123534596791131,5.605488099531779,-0.4819535027406472,3.297142857142859,1846953617.0
2023-04-18,196.61,196.73,196.56,196.66,114857961.0,AAPL,195.802,182.0278,166.75515,195.802,203.69535656705784,187.90864343294214,-0.01453197033473641,0.14623768724135977,57.51083907166539,4.685779461686337,5.421546371962691,-0.7357669102763538,3.2950000000000017,1732095656.0
2023-04-19,194.75,196.19,194.47,195.58,56652488.0,AAPL,196.06650000000002,182.59760000000003,167.02495000000002,196.06650000000002,203.5246930222993,188.60830697770075,-0.005491711583443415,0.1399428804569569,46.30750605326875,4.203255871941138,5.1778882719583805,-0.9746324000172422,2.8800000000000017,1675443168.0
2023-04-20,196.56,197.39,196.53,197.09,81036630.0,AAPL,196.348,183.17960000000002,167.2917,196.348,203.49252193531447,189.20347806468556,0.007720625830861971,0.14874395290552012,54.19084461637654,3.897765813058811,4.921863780178467,-1.0240979671196557,2.7278571428571428,1756479798.0
2023-04-21,196.1,196.32,194.41,195.15,110885324.0,AAPL,196.552,183.75940000000003,167.5645,196.552,203.2830047736677,189.8209952263323,-0.009843218834035161,0.13743661479279656,58.42891901286064,3.45924493144949,4.629340010432672,-1.1700950789831817,2.5721428571428566,1645594474.0
2023-04-24,191.79,192.71,191.34,192.32,50325526.0,AAPL,196.595,184.29420000000002,167.82005,196.595,203.19882504788984,189.99117495211016,-0.014501665385600937,0.12094188960774077,46.374184191443064,2.850497859744763,4.273571580295091,-1.4230737205503274,2.5071428571428567,1595268948.0
2023-04-25,194.26,194.91,191.56,193.22,74525264.0,AAPL,196.57750000000001,184.8752,168.06325,196.57750000000001,203.21683691996586,189.93816308003417,0.004679700499168105,0.12618756192807656,42.339181286549675,2.4128698365032335,3.9014312315367192,-1.4885613950334857,2.4742857142857133,1669794212.0
2023-04-26,194.02,195.41,193.81,194.13,77415983.0,AAPL,196.7455,185.5084,168.33169999999998,196.7455,202.91985264026079,190.5711473597392,0.004709657385363775,0.1314915194964159,39.11074516261834,2.115094378561821,3.54416386094174,-1.4290694823799188,2.46,1747210195.0
2023-04-27,193.27,193.31,191.77,192.42,103367291.0,AAPL,196.4655,186.0566,168.58905000000001,196.4655,202.89896669255307,190.0320333074469,-0.008808530366249512,0.12152474208777786,30.320945945945837,1.7212806222993038,3.179587213213253,-1.4583065909139492,2.4578571428571405,1643842904.0
2023-04-28,191.15,191.28,190.55,190.84,103400833.0,AAPL,196.283,186.55100000000002,168.835,196.283,203.14521722646091,189.42078277353906,-0.008211204656480509,0.11231567290318867,28.367670364500754,1.2670814614406538,2.797086062858733,-1.5300046014180793,2.4792857142857088,1540442071.0
2023-05-01,191.82,192.41,191.58,191.7,76755475.0,AAPL,196.353,187.1032,169.0751,196.353,202.98287211117272,189.7231278888273,0.004506392789771496,0.11732820423150936,35.021834061135294,0.9653917318626384,2.430747196659514,-1.4653554647968758,2.3628571428571377,1617197546.0
2023-05-02,186.79,186.79,186.72,186.76,60228538.0,AAPL,195.975,187.50240000000002,169.30625,195.975,203.8399401911588,188.11005980884119,-0.025769431403234178,0.08853529171766672,27.953471464921805,0.3239494453629277,2.0093876464001967,-1.685438201037269,2.68071428571428,1556969008.0
2023-05-03,182.09,182.15,181.99,182.08,25216813.0,AAPL,195.2215,187.7886,169.5305,195.2215,205.21262506177246,185.23037493822753,-0.02505889912186754,0.06125779565192113,25.788061703554604,-0.5556301175113845,1.4963840936178807,-2.052014211129265,2.8449999999999926,1531752195.0
2023-05-04,179.74,180.24,179.74,179.78,47923330.0,AAPL,194.2395,187.9786,169.7366,194.2395,206.16632332965568,182.3126766703443,-0.012631810193321713,0.047852188611062996,14.61027612722819,-1.4219032209882698,0.9127266306966506,-2.3346298516849204,2.6771428571428504,1483828865.0
2023-05-05,179.52,179.63,179.0,179.15,73689611.0,AAPL,193.11,188.1164,169.93564999999998,193.11,206.2617731444122,179.95822685558784,-0.0035042830125708857,0.04418021798682803,14.529023288147329,-2.134659604384808,0.3032493836803589,-2.4379089880651668,2.692857142857136,1410139254.0
2023-05-08,181.39,182.69,179.17,180.2,77405223.0,AAPL,192.03199999999998,188.3256,170.1366,192.03199999999998,205.72185271536532,178.34214728463465,0.00586101032654196,0.050300169027219566,19.427934621099453,-2.584999681354958,-0.2744004293267045,-2.3105992520282537,2.7314285714285638,1487544477.0
2023-05-09,184.99,185.2,184.76,185.04,104811073.0,AAPL,191.356,188.66479999999999,170.35715,191.356,205.0237960337805,177.68820396621948,0.026859045504994405,0.0785102290610249,32.822685788787425,-2.522274674065386,-0.7239752782744409,-1.7982993957909452,2.93214285714285,1592355550.0
2023-05-10,188.03,188.19,187.82,187.96,70685439.0,AAPL,190.8095,189.01620000000003,170.60075,190.8095,204.0771059395957,177.54189406040433,0.015780371811500382,0.09552952147811422,35.774384543471484,-2.211452805971703,-1.0214707838138932,-1.18998202215781,3.0278571428571377,1663040989.0
2023-05-11,187.02,188.69,186.12,187.47,48606051.0,AAPL,190.35700000000003,189.31939999999997,170.83875,190.35700000000003,203.42030191192407,177.29369808807598,-0.0026069376463078164,0.09267354432593145,37.46736292428197,-1.9818179770552717,-1.213540222462169,-0.7682777545931028,3.019999999999994,1614434938.0
2023-05-12,187.1,188.61,185.95,187.46,71716173.0,AAPL,189.7285,189.62259999999998,171.0728,189.7285,202.01895204941297,177.43804795058702,-5.334186803218621e-05,0.09261525907792767,41.26527677929549,-1.780117550103057,-1.3268556879903466,-0.45326186211271047,2.9378571428571383,1542718765.0
2023-05-15,183.29,185.51,182.87,184.14,67516431.0,AAPL,188.9575,189.85100000000003,171.2991,188.9575,200.56690068265792,177.3480993173421,-0.017710444894911026,0.0732645567406891,34.98677248677245,-1.8666472150253526,-1.434813993397348,-0.4318332216280045,3.0264285714285677,1475202334.0
2023-05-16,183.9,184.8,183.4,184.13,87330285.0,AAPL,188.33100000000002,189.99880000000002,171.5018,188.33100000000002,199.53553460833803,177.126465391662,-5.430650591931041e-05,0.07320627149268555,32.95841854124062,-1.9139664999072181,-1.530644494699322,-0.38332200520789605,2.9699999999999966,1387872049.0
2023-05-17,183.33,183.49,182.67,183.23,45515141.0,AAPL,187.71349999999998,190.16519999999997,171.69365,187.71349999999998,198.59243817380369,176.83456182619628,-0.004887850974854779,0.06796059917234976,33.89414651244303,-2.0010233014538983,-1.6247202560502374,-0.3763030454036609,2.9057142857142844,1342356908.0
2023-05-18,184.25,184.5,184.0,184.35,116195775.0,AAPL,187.0765,190.3184,171.90644999999998,187.0765,197.10223168349538,177.05076831650464,0.006112536156742898,0.0744885469487675,38.43961524759528,-1.9570817835607954,-1.691192561552349,-0.26588922200844634,2.862857142857144,1458552683.0
2023-05-19,182.26,182.7,181.54,181.66,115202659.0,AAPL,186.402,190.4296,172.09720000000002,186.402,195.94421335904002,176.85978664095995,-0.014591809058855376,0.05880981523576412,33.210702341137136,-2.1149386366808756,-1.7759417765780545,-0.33899686010282104,2.951428571428573,1343350024.0
2023-05-22,183.47,183.7,183.37,183.41,81869073.0,AAPL,185.95649999999998,190.5886,172.30904999999998,185.95649999999998,195.16136890612324,176.7516310938767,0.009633381041506128,0.06900973363641683,43.72894047173345,-2.074912653949525,-1.8357359520523489,-0.2391767018971762,2.7414285714285733,1425219097.0
2023-05-23,188.45,188.53,188.31,188.53,85896971.0,AAPL,185.722,190.7796,172.5363,185.722,194.3698512086115,177.07414879138852,0.027915598931355978,0.09885178061432676,61.878453038673996,-1.6114744890865325,-1.7908836594591857,0.17940917037265325,2.7664285714285746,1511116068.0
2023-05-24,188.23,188.27,188.14,188.21,33938810.0,AAPL,185.426,190.9098,172.74685000000002,185.426,193.2257797539734,177.62622024602658,-0.001697342597995033,0.09698665267820727,66.746126340882,-1.255544593662961,-1.6838158462999409,0.42827125263697985,2.627142857142861,1477177258.0
2023-05-25,189.62,189.64,189.62,189.63,107545077.0,AAPL,185.2865,191.01420000000002,172.97505,185.2865,192.6470213631107,177.92597863688928,0.007544763827639356,0.10526315789473695,70.18489984591677,-0.8490975862095809,-1.5168721942818688,0.667774608072288,2.673571428571431,1584722335.0
2023-05-26,191.31,192.74,190.61,192.04,35300317.0,AAPL,185.34650000000002,191.07899999999998,173.2026,185.34650000000002,192.914277327867,177.77872267213303,0.01270895955281337,0.11930990266363595,71.66910688140555,-0.3287291605842029,-1.2792435875423356,0.9505144269581327,2.642857142857147,1620022652.0
2023-05-29,189.65,190.79,188.56,190.71,77228660.0,AAPL,185.297,191.1146,173.41785,185.297,192.70097645649878,177.89302354350122,-0.006925640491564189,0.11155796467913981,61.90676186476274,-0.023383765457907657,-1.0280716231254499,1.0046878576675422,2.534285714285718,1542793992.0
2023-05-30,190.17,192.46,189.21,191.54,100038962.0,AAPL,185.536,191.11939999999998,173.6261,185.536,193.4311268114191,177.6408731885809,0.0043521577263907485,0.1163956402634494,58.24125230202576,0.28232426508785124,-0.7659924454827898,1.048316710570641,2.5414285714285745,1642832954.0
