Date,Open,High,Low,Close,Volume,Ticker,MA20,MA50,MA200,BB_mid,BB_upper,BB_lower,Daily_Return,Cumulative_Return,RSI,MACD,Signal,MACD_Hist,ATR,OBV
2023-02-06,243.05,243.81,242.96,243.46,45280224.0,MSFT,245.28250000000003,262.875,276.42600000000004,245.28250000000003,254.5928199673661,235.97218003263396,-0.004090648776896022,-0.20541775456918943,46.407382992748865,-5.728302334382846,-6.639475588387052,0.9111732540042059,3.5821428571428555,-88697094.0
2023-02-07,245.96,246.57,245.79,246.12,61782625.0,MSFT,244.781,262.25300000000004,276.2389,244.781,252.58529814100433,236.97670185899568,0.010925819436457651,-0.19673629242819735,49.55198999791623,-5.132147372716389,-6.33800994525292,1.2058625725365308,3.77785714285714,-26914469.0
2023-02-08,242.08,245.41,241.24,243.8,52222511.0,MSFT,244.40350000000004,261.6358,276.0117,244.40350000000004,251.57462712274204,237.23237287725803,-0.009426296115715882,-0.204308093994777,48.799507490252424,-4.791659612177483,-6.028739878637833,1.2370802664603495,3.9735714285714243,-79136980.0
2023-02-09,245.74,251.74,240.98,247.74,101497595.0,MSFT,244.27100000000002,260.99240000000003,275.81595,244.27100000000002,251.06437107232603,237.477628927674,0.016160787530763,-0.19144908616187872,51.815372730784084,-4.155987895377223,-5.6541894819857115,1.4982015866084888,4.67785714285714,22360615.0
2023-02-10,245.74,247.14,245.6,246.72,63790372.0,MSFT,244.469,260.2734,275.62225,244.469,251.3076268243051,237.6303731756949,-0.004117219665778715,-0.19477806788511642,47.16174974567651,-3.691960334973828,-5.261743652583335,1.5697833176095068,4.562142857142855,-41429757.0
2023-02-13,242.8,244.64,242.45,243.73,89621967.0,MSFT,244.18099999999998,259.4778,275.44855,244.18099999999998,250.6016767965936,237.76032320340636,-0.01211900129701693,-0.20453655352480316,55.68099927936583,-3.5248508749999417,-4.914365097066656,1.3895142220667145,4.106428571428572,-131051724.0
2023-02-14,244.51,244.88,244.39,244.47,101746317.0,MSFT,244.06799999999998,258.7624,275.25085,244.06799999999998,250.378391096396,237.75760890360397,0.0030361465556147937,-0.20212140992167005,53.43260979303381,-3.2947240801485975,-4.590436893683044,1.295712813534447,3.987142857142859,-29305407.0
2023-02-15,242.95,245.15,241.85,243.6,47955343.0,MSFT,243.92050000000003,257.93420000000003,275.09950000000003,243.92050000000003,250.12361458271704,237.71738541728303,-0.003558718861209953,-0.20496083550913735,52.819361277445104,-3.146280305491331,-4.301605576044702,1.1553252705533712,4.191428571428574,-77260750.0
2023-02-16,245.23,246.28,244.58,245.65,107273316.0,MSFT,243.9545,257.1486,274.95304999999996,243.9545,250.18920921113155,237.71979078886844,0.008415435139573102,-0.19827023498694407,50.05282620179607,-2.8305903930904037,-4.007402539453842,1.1768121463634387,4.0050000000000034,30012566.0
2023-02-17,243.76,244.25,243.65,244.01,67757757.0,MSFT,243.86200000000002,256.3214,274.79904999999997,243.86200000000002,250.03223619781633,237.69176380218371,-0.006676165275798951,-0.20362271540469867,45.67803330689928,-2.6818237620857985,-3.7422867839802336,1.060463021894435,4.022142857142861,-37745191.0
2023-02-20,243.33,243.78,242.77,243.72,70482923.0,MSFT,243.5725,255.47899999999998,274.63685000000004,243.5725,249.14092933538342,238.00407066461656,-0.0011884758821359975,-0.20456919060052114,53.898939488459135,-2.557840518283541,-3.505397530840895,0.947557012557354,3.5935714285714306,-108228114.0
2023-02-21,253.51,253.75,253.41,253.59,36915520.0,MSFT,244.302,254.8236,274.51025000000004,244.302,251.04673393022094,237.55726606977905,0.04049729197439689,-0.17235639686683957,72.8272532188841,-1.6442030421616778,-3.133158633105052,1.488955590943374,3.9764285714285745,-71312594.0
2023-02-22,257.11,257.52,257.04,257.52,118618114.0,MSFT,245.09050000000002,254.16819999999998,274.3798,245.09050000000002,253.93836617153949,236.24263382846055,0.015497456524310893,-0.15953002610965938,72.30727173318749,-0.596148574634185,-2.6257566214108787,2.0296080467766937,3.905000000000001,47305520.0
2023-02-23,256.93,257.82,256.19,256.4,97980117.0,MSFT,245.8435,253.5168,274.24305,245.8435,255.83666455857377,235.85033544142624,-0.004349176762969864,-0.1631853785900771,67.33449477351911,0.14242570704271884,-2.0721201557201594,2.2145458627628782,3.758571428571429,-50674597.0
2023-02-24,257.18,257.33,256.9,257.22,100781109.0,MSFT,246.42400000000004,253.09539999999998,274.1496,246.42400000000004,257.63472306227146,235.2132769377286,0.0031981279251172,-0.16050913838119962,70.08172796263862,0.7848707914671706,-1.5007219662826936,2.285592757749864,3.717857142857144,50106512.0
2023-02-27,253.12,254.08,252.52,252.65,28390153.0,MSFT,246.69249999999997,252.61260000000001,273.99855,246.69249999999997,258.24166242121373,235.14333757878623,-0.01776689215457594,-0.1754242819843329,59.0268178048106,0.9147081562844335,-1.0176359417692682,1.9323440980537017,3.8314285714285745,21716359.0
2023-02-28,259.06,259.23,258.77,258.77,77123888.0,MSFT,247.57000000000002,252.2558,273.89215,247.57000000000002,260.0016031908492,235.1383968091508,0.024223233722540982,-0.15545039164490737,68.72654490868143,1.4942136910411534,-0.5152660152071838,2.0094797062483374,3.9528571428571473,98840247.0
2023-03-01,258.52,258.63,258.18,258.19,84243623.0,MSFT,248.65099999999998,251.87599999999998,273.7626,248.65099999999998,260.81220475333856,236.48979524666137,-0.0022413726475247753,-0.1573433420365522,64.2720568150778,1.8849463613942419,-0.03522353988689875,1.9201699012811406,3.2264285714285728,14596624.0
2023-03-02,262.24,263.02,261.04,262.65,61648852.0,MSFT,249.7235,251.64719999999997,273.662,249.7235,262.8620351662878,236.58496483371218,0.01727410046864697,-0.14278720626631736,69.88764044943815,2.52537855199688,0.47689687848985707,2.0484816735070233,3.4185714285714277,76245476.0
2023-03-03,269.13,270.01,264.57,266.88,109121114.0,MSFT,250.84449999999998,251.62,273.56555000000003,250.84449999999998,265.7932439711763,235.89575602882368,0.016105082809823035,-0.1289817232375966,78.0334221361104,3.3357983189704896,1.0486771665859838,2.287121152384506,3.6392857142857133,185366590.0
2023-03-06,270.75,271.05,270.39,270.62,27728961.0,MSFT,252.20250000000001,251.6214,273.4887,252.20250000000001,269.1303019526269,235.27469804737316,0.014013788968824992,-0.11677545691905866,79.5213366448408,4.231075363534188,1.6851568059756248,2.5459185575585632,3.855,213095551.0
2023-03-07,274.2,274.58,274.12,274.4,72414541.0,MSFT,253.6165,251.63219999999998,273.4405,253.6165,272.95753385360524,234.2754661463948,0.013967925504397183,-0.10443864229764888,82.62711864406776,5.185824325929872,2.385290309966474,2.8005340159633976,3.902142857142855,285510092.0
2023-03-08,279.19,279.65,277.94,278.86,92499565.0,MSFT,255.36949999999996,251.87779999999998,273.39465,255.36949999999996,277.16408887454656,233.57491112545333,0.016253644314868865,-0.08988250652741381,83.47107438016526,6.230532779933014,3.1543388039597824,3.076193975973232,4.085714285714283,378009657.0
2023-03-09,287.5,288.17,286.69,287.94,53463646.0,MSFT,257.3795,252.3298,273.45205000000004,257.3795,283.24594115248016,231.51305884751986,0.03256114179157987,-0.06024804177545562,88.50131463628396,7.702363816204013,4.063943806408629,3.638420009795384,4.60785714285714,431473303.0
2023-03-10,289.91,290.1,289.69,290.03,23233953.0,MSFT,259.54499999999996,252.8892,273.52795000000003,259.54499999999996,288.6970085071334,230.39299149286654,0.007258456622907472,-0.05342689295039038,89.34579439252335,8.934455211388354,5.038046087404574,3.89640912398378,4.673571428571429,454707256.0
2023-03-13,291.5,293.76,291.44,292.45,33269198.0,MSFT,261.981,253.47119999999998,273.61584999999997,261.981,293.60604330764625,230.35595669235374,0.008343964417474092,-0.04552872062663049,87.80155642023344,9.991000262186503,6.02863692236096,3.9623633398255436,4.2235714285714305,487976454.0
2023-03-14,282.85,283.53,282.75,283.36,107061928.0,MSFT,263.9255,253.90220000000002,273.6508,263.9255,295.7985570759755,232.0524429240245,-0.031082236279705855,-0.07519582245430667,72.84299858557287,9.97979196566439,6.8188679310216465,3.1609240346427434,4.635714285714288,380914526.0
2023-03-15,281.41,283.35,280.01,280.75,84702388.0,MSFT,265.783,254.4066,273.68605,265.783,296.9916952121051,234.5743047878949,-0.009210897797854334,-0.0837140992167088,70.97329888027564,9.649075585589628,7.384909461935243,2.264166123654385,4.758571428571433,296212138.0
2023-03-16,275.61,275.7,273.38,275.45,86277075.0,MSFT,267.273,254.7096,273.73760000000004,267.273,297.2559032687133,237.29009673128675,-0.018878005342831794,-0.10101174934725721,64.57700303854148,8.85721431247589,7.679370432043373,1.1778438804325164,5.218571428571432,209935063.0
2023-03-17,276.87,278.12,274.69,276.92,73178025.0,MSFT,268.9185,255.005,273.7901,268.9185,297.082952604769,240.75404739523103,0.005336721728081528,-0.09621409921670876,70.41898031297326,8.25313822314206,7.7941239902631105,0.4590142328789488,5.127857142857146,283113088.0
2023-03-20,280.16,280.24,280.13,280.22,50820252.0,MSFT,270.7435,255.4016,273.88495,270.7435,296.674663348981,244.81233665101894,0.011916799075545326,-0.08544386422976358,68.94541600423956,7.949054241776366,7.825110040565762,0.12394420121060445,4.895000000000002,333933340.0
2023-03-21,282.78,282.86,282.66,282.86,116049177.0,MSFT,272.207,255.93579999999997,273.98045,272.207,297.3539375345861,247.06006246541386,0.009421169081435865,-0.07682767624020759,71.02437361513552,7.830822584104908,7.826252549273592,0.004570034831315795,5.0414285714285745,449982517.0
2023-03-22,276.58,277.11,275.95,276.84,96571513.0,MSFT,273.173,256.44559999999996,274.03864999999996,273.173,297.4123495657036,248.9336504342964,-0.021282613306936482,-0.09647519582245323,61.779843931595536,7.168722879842562,7.694746615387387,-0.5260237355448245,5.190000000000006,353411004.0
2023-03-23,282.24,283.18,280.3,282.43,59177993.0,MSFT,274.4745,257.08639999999997,274.1259,274.4745,297.6957438807307,251.25325611926928,0.02019216876173968,-0.07823107049608236,62.623802565351504,7.014214873598917,7.558640267029693,-0.5444253934307763,5.1171428571428645,412588997.0
2023-03-24,285.9,286.26,284.98,285.34,104302614.0,MSFT,275.8805,257.938,274.19585,275.8805,298.08589950931685,253.67510049068312,0.01030343802004019,-0.06873368146213998,62.11323238973005,7.045364271857068,7.455985067995169,-0.410620796138101,5.092857142857148,516891611.0
2023-03-27,286.21,288.22,285.0,285.43,84907062.0,MSFT,277.5195,258.6568,274.24125,277.5195,297.20085262253525,257.83814737746474,0.0003154131912805891,-0.06843994778067786,59.663571053092696,6.996659506710557,7.364119955738246,-0.36746044902768915,5.040000000000008,601798673.0
2023-03-28,279.59,280.47,279.11,280.35,113781526.0,MSFT,278.59849999999994,259.3292,274.28465,278.59849999999994,296.2090378440817,260.9879621559182,-0.017797708720176497,-0.08501958224542971,51.29138498873289,6.473524325963751,7.186000829783348,-0.7124765038195964,5.116428571428579,488017147.0
2023-03-29,280.93,281.99,280.49,281.05,71487784.0,MSFT,279.7415,260.01919999999996,274.37125,279.7415,294.5134253992138,264.96957460078613,0.0024968789013732895,-0.08273498694516856,43.01358750760497,6.0457286792137666,6.9579463996694315,-0.912217720455665,4.568571428571436,559504931.0
2023-03-30,283.56,283.57,282.11,283.35,96970409.0,MSFT,280.7765,260.7868,274.4407,280.7765,293.22406458952764,268.32893541047235,0.008183597224693084,-0.075228459530025,43.255250403877284,5.82513974025909,6.731385067787364,-0.906245327528274,4.594285714285718,656475340.0
2023-03-31,288.5,288.54,288.36,288.52,89475343.0,MSFT,281.8585,261.64,274.48715,281.8585,292.90298855168743,270.81401144831256,0.018245985530262798,-0.05835509138381101,46.240673426439635,5.998351942043769,6.584778442638646,-0.586426500594877,4.698571428571431,745950683.0
2023-04-03,285.05,285.07,284.79,285.0,118397310.0,MSFT,282.5775,262.3498,274.53295,282.5775,292.33923383003,272.81576616996995,-0.012200194093996863,-0.0698433420365524,51.75588865096358,5.784904499658069,6.42480365404253,-0.6398991543844614,4.272142857142858,627553373.0
2023-04-04,283.15,285.56,282.19,283.44,60742514.0,MSFT,283.0295,263.23859999999996,274.565,283.0295,292.0022153080843,274.05678469191565,-0.005473684210526297,-0.07493472584856287,52.94633077765608,5.427304315456638,6.225303786325352,-0.7979994708687137,4.273571428571428,566810859.0
2023-04-05,280.35,280.8,278.25,280.05,91909138.0,MSFT,283.08900000000006,264.0046,274.60195,283.08900000000006,291.96051064095417,274.21748935904594,-0.011960203217612153,-0.08599869451697018,55.258344764517624,4.814856258712439,5.94321428080277,-1.1283580220903309,4.117857142857141,474901721.0
2023-04-06,281.3,282.26,280.97,281.72,114222863.0,MSFT,282.77799999999996,264.81219999999996,274.66235,282.77799999999996,291.3650173732415,274.1909826267584,0.005963220853419049,-0.0805483028720615,55.46199362767411,4.413367254041532,5.637244875450523,-1.2238776214089908,4.030714285714282,589124584.0
2023-04-07,281.07,281.38,281.0,281.22,75221641.0,MSFT,282.3375,265.5244,274.65715,282.3375,290.23427049245186,274.4407295075481,-0.0017748118699417725,-0.0821801566579623,51.21536217792902,4.008629518142129,5.311521803988844,-1.3028922858467151,3.844999999999999,513902943.0
2023-04-10,281.53,282.66,280.02,281.07,72794311.0,MSFT,281.7685,266.2002,274.64189999999996,281.7685,288.07762213427486,275.4593778657252,-0.0005333902282911307,-0.08266971279373259,47.68434670116427,3.633879103769175,4.975993263944911,-1.3421141601757363,3.845000000000003,441108632.0
2023-04-11,277.31,279.02,277.09,278.36,47339235.0,MSFT,281.5185,266.943,274.61165,281.5185,287.9570165829877,275.07998341701233,-0.009641726260362082,-0.09151436031331472,52.15053763440866,3.0826771653998435,4.597330044235898,-1.5146528788360545,3.6357142857142883,393769397.0
2023-04-12,281.22,284.07,279.86,282.48,78063920.0,MSFT,281.60499999999996,267.86120000000005,274.59894999999995,281.60499999999996,288.0465280959148,275.1634719040851,0.01480097715188955,-0.0780678851174923,50.07381163271333,2.9443545394364605,4.266734943276011,-1.3223804038395501,3.5907142857142844,471833317.0
2023-04-13,286.35,287.01,286.18,287.0,65311052.0,MSFT,282.1825,268.7772,274.63759999999996,282.1825,288.3664346186998,275.9985653813002,0.016001132823562747,-0.06331592689294918,52.33934611048482,3.1629980143717944,4.045987557495168,-0.8829895431233732,3.640714285714284,537144369.0
2023-04-14,289.95,291.07,288.88,290.68,111716983.0,MSFT,282.8705,269.70160000000004,274.68645,282.8705,289.62470640863586,276.1162935913641,0.012822299651567892,-0.0513054830287194,56.718710007678546,3.5918155743425473,3.9551531608646435,-0.36333758652209625,3.701428571428567,648861352.0
2023-04-17,283.4,283.49,283.19,283.32,114208431.0,MSFT,283.0255,270.4988,274.65675,283.0255,289.66490541091275,276.3860945890873,-0.025319939452318696,-0.07532637075717896,53.59129383313177,3.299728869768728,3.8240683026454607,-0.5243394328767326,3.7849999999999966,534652921.0
2023-04-18,284.75,287.37,284.15,285.09,37667964.0,MSFT,283.137,271.27819999999997,274.6018,283.137,289.839304709649,276.434695290351,0.006247352816603158,-0.06954960835509016,54.761904761904724,3.174478843452789,3.6941504108069267,-0.5196715673541377,3.9571428571428555,572320885.0
2023-04-19,288.71,288.72,287.89,288.34,82393961.0,MSFT,283.712,272.169,274.575,283.712,290.10575879892866,277.3182412010713,0.011399908800729497,-0.05894255874673515,55.75282453308734,3.299431343137485,3.6152065972730383,-0.3157752541355534,4.036428571428575,654714846.0
2023-04-20,288.35,289.17,287.95,288.71,21347641.0,MSFT,284.026,272.9884,274.57085,284.026,290.7623160320861,277.2896839679139,0.0012832073246862308,-0.05773498694516843,50.24630541871921,3.3892439130541447,3.57001406042926,-0.1807701473751151,3.7528571428571484,676062487.0
2023-04-21,291.28,291.54,290.88,290.98,73027380.0,MSFT,284.308,273.8736,274.5624,284.308,291.7147724343783,276.9012275656217,0.007862561047417893,-0.05032637075717883,58.01178992497322,3.602068645461145,3.576424977435637,0.025643668025507882,3.6885714285714397,749089867.0
2023-04-24,297.68,298.26,296.02,296.53,50754076.0,MSFT,284.863,274.9296,274.58075,284.863,294.0687672998439,275.6572327001561,0.019073475840263754,-0.032212793733680245,65.84362139917693,4.170497496828887,3.695239481314287,0.47525801551459956,3.967857142857152,799843943.0
2023-04-25,300.04,300.08,299.96,299.97,88642968.0,MSFT,285.844,276.0396,274.6189,285.844,296.9998460482636,274.6881539517364,0.011600849829697113,-0.020985639686682545,74.08123791102513,4.8427366539195305,3.924738915835336,0.9179977380841944,3.8507142857142957,888486911.0
2023-04-26,303.68,306.21,302.54,305.41,27534829.0,MSFT,287.062,277.2758,274.70185000000004,287.062,300.9890786599317,273.13492134006833,0.018135146848018202,-0.003231070496081956,76.24639929093726,5.7481919860683774,4.289429529881945,1.4587624561864327,4.138571428571437,916021740.0
2023-04-27,314.39,314.76,313.92,314.17,95868190.0,MSFT,288.60299999999995,278.64619999999996,274.80965,288.60299999999995,306.9269723342179,270.279027665782,0.028682754330244586,0.025359007832899794,80.85783854654426,7.09089126924971,4.849721877755498,2.2411693914942115,4.7550000000000034,1011889930.0
2023-04-28,320.17,320.69,319.11,319.97,92348610.0,MSFT,290.1755,280.16540000000003,274.94495,290.1755,313.25123113399314,267.09976886600685,0.018461342585224694,0.044288511749349,82.9437669376694,8.524733827078421,5.584724267620083,2.940009559458338,5.032142857142857,1104238540.0
2023-05-01,322.67,323.69,321.31,322.4,100467371.0,MSFT,292.04550000000006,281.73900000000003,275.0932,292.04550000000006,319.07771896376954,265.0132810362306,0.007594461980810596,0.05221932114882666,87.47447243022462,9.744812938459006,6.416742001787869,3.3280709366711374,5.013571428571424,1204705911.0
